recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
17991490371500,range,994,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94914245605469,""y"":39.34849166870117}",-4.2324268
17991490498600,attitude,972,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":-0.0678059384226799,""pitch"":0.16650861501693726,""yaw"":-3.028625965118408,""rollspeed"":-0.0846707671880722,""pitchspeed"":-0.022690286859869957,""yawspeed"":-0.01788412593305111}",-4.2322997
17991490690800,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":28.2739315032959,""alt"":198.70999145507812}",-4.2321075
17991490751600,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543352,""lon"":393492182}",-4.2320467
17991499058700,target_offset,221,"{""x_angle_offset"":-0.46875,""y_angle_offset"":-0.10873242130985966}",-4.2237396
17991518083000,fov,2288,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2047153
17991518320700,gimbal,2288,"{""imu_roll"":0.0,""imu_pitch"":24.47407341003418,""imu_yaw"":-2.9745025634765625,""frame_roll"":0.0,""frame_pitch"":24.47407341003418,""frame_yaw"":-2.9745025634765625,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2044776
17991544917700,target_offset,222,"{""x_angle_offset"":-0.46875,""y_angle_offset"":-0.10873242130985966}",-4.1778806
17991553738600,attitude,973,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":-0.07120481878519058,""pitch"":0.16560667753219604,""yaw"":-3.0295355319976807,""rollspeed"":-0.038720108568668365,""pitchspeed"":-0.023474767804145813,""yawspeed"":-0.016693757846951485}",-4.1690597
17991557141200,fov,2289,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1656571
17991557486600,gimbal,2289,"{""imu_roll"":0.0,""imu_pitch"":24.424755096435547,""imu_yaw"":-3.1364917755126953,""frame_roll"":0.0,""frame_pitch"":24.424755096435547,""frame_yaw"":-3.1364917755126953,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1653117
17991584504800,target_offset,223,"{""x_angle_offset"":-0.375,""y_angle_offset"":-0.10873242130985966}",-4.1382935
17991596981800,fov,2290,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1258165
17991597261100,gimbal,2290,"{""imu_roll"":0.0,""imu_pitch"":24.37330436706543,""imu_yaw"":-3.2737717628479004,""frame_roll"":0.0,""frame_pitch"":24.37330436706543,""frame_yaw"":-3.2737717628479004,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1255372
17991599971200,attitude,974,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":-0.07179030030965805,""pitch"":0.16499871015548706,""yaw"":-3.0301060676574707,""rollspeed"":-0.0042428248561918736,""pitchspeed"":-0.02346464805305004,""yawspeed"":-0.01535503938794136}",-4.1228271
17991600237000,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":28.169736862182617,""alt"":199.1199951171875}",-4.1225613
17991600308700,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543352,""lon"":393492182}",-4.1224896
17991626060200,target_offset,224,"{""x_angle_offset"":-0.375,""y_angle_offset"":-0.10873242130985966}",-4.0967381
17991630161700,range,995,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9490966796875,""y"":39.34852981567383}",-4.0926366
17991635798800,fov,2291,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0869995
17991636088800,gimbal,2291,"{""imu_roll"":0.0,""imu_pitch"":24.328290939331055,""imu_yaw"":-3.4093539714813232,""frame_roll"":0.0,""frame_pitch"":24.328290939331055,""frame_yaw"":-3.4093539714813232,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0867095
17991639704400,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9490966796875,""y"":39.34852981567383}",-4.0830939
