recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25625154752600,gimbal,2290,"{""imu_roll"":0.0,""imu_pitch"":22.259334564208984,""imu_yaw"":-2.138838052749634,""frame_roll"":0.0,""frame_pitch"":22.259334564208984,""frame_yaw"":-2.138838052749634,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3359712
25625168190900,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541385,""lon"":393490995}",-4.3225329
25625168288200,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":-0.001322440686635673,""pitch"":0.17014524340629578,""yaw"":-3.0408623218536377,""rollspeed"":0.05315801128745079,""pitchspeed"":0.0003410601639188826,""yawspeed"":-0.025151345878839493}",-4.3224356
25625168579300,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":28.536300659179688,""alt"":187.50999450683594}",-4.3221445
25625183494600,target_offset,245,"{""x_angle_offset"":0.09375,""y_angle_offset"":-0.43492968523943865}",-4.3072292
25625198532500,fov,2291,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2921913
25625198984300,gimbal,2291,"{""imu_roll"":0.0,""imu_pitch"":22.070093154907227,""imu_yaw"":-2.09786057472229,""frame_roll"":0.0,""frame_pitch"":22.070093154907227,""frame_yaw"":-2.09786057472229,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2917395
25625226061600,target_offset,246,"{""x_angle_offset"":0.09375,""y_angle_offset"":-0.43492968523943865}",-4.2646622
25625231813300,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":0.001002136617898941,""pitch"":0.16999424993991852,""yaw"":-3.0415704250335693,""rollspeed"":0.062386929988861084,""pitchspeed"":-6.901781307533383e-05,""yawspeed"":-0.018150590360164642}",-4.2589105
25625242566100,fov,2292,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2481577
