recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
7693000318400,fov,2654,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3613293
7693004992800,target_offset,252,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.16729381525958026}",-4.3566549
7693029007000,gimbal,2655,"{""imu_roll"":0.0,""imu_pitch"":18.82693099975586,""imu_yaw"":-0.3922853171825409,""frame_roll"":0.0,""frame_pitch"":18.82693099975586,""frame_yaw"":-0.3922853171825409,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3326407
7693029497100,fov,2655,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3321506
7693035667800,target_offset,253,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.15968955092959933}",-4.3259799
7693037317500,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":30.030744552612305,""alt"":162.05999755859375}",-4.3243302
7693037407100,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542929,""lon"":393492092}",-4.3242406
7693037471800,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":0.008360390551388264,""pitch"":0.17499469220638275,""yaw"":-3.055018663406372,""rollspeed"":2.1066982299089432e-05,""pitchspeed"":0.008586258627474308,""yawspeed"":0.014358037151396275}",-4.3241759
7693043383100,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94744110107422,""y"":39.34842300415039}",-4.3182646
7693051652000,gimbal,2656,"{""imu_roll"":0.0,""imu_pitch"":18.869552612304688,""imu_yaw"":-0.4169505536556244,""frame_roll"":0.0,""frame_pitch"":18.869552612304688,""frame_yaw"":-0.4169505536556244,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3099957
7693051843000,fov,2656,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3098047
7693056597800,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94744110107422,""y"":39.34842300415039}",-4.3050499
7693082295700,target_offset,254,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.15968955092959933}",-4.279352
7693084616500,gimbal,2657,"{""imu_roll"":0.0,""imu_pitch"":18.90191650390625,""imu_yaw"":-0.4416493773460388,""frame_roll"":0.0,""frame_pitch"":18.90191650390625,""frame_yaw"":-0.4416493773460388,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2770312
7693084823300,fov,2657,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2768244
7693098217000,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":0.008945110253989697,""pitch"":0.1750192791223526,""yaw"":-3.054124593734741,""rollspeed"":-0.003994633909314871,""pitchspeed"":0.008458378724753857,""yawspeed"":0.014974837191402912}",-4.2634307
7693109564200,gimbal,2658,"{""imu_roll"":0.0,""imu_pitch"":18.938444137573242,""imu_yaw"":-0.4600638747215271,""frame_roll"":0.0,""frame_pitch"":18.938444137573242,""frame_yaw"":-0.4600638747215271,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2520835
7693109866400,fov,2658,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2517813
