recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
8097226678200,vfr,515,"{""message_type"":""VFR_HUD"",""airspeed"":25.812580108642578,""alt"":196.45999145507812}",-4.3649955
8097244657900,target_offset,313,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.3470158
8097254250500,fov,2401,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3374232
8097254536500,range,1051,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94852066040039,""y"":39.34846878051758}",-4.3371372
8097254852500,gimbal,2401,"{""imu_roll"":0.0,""imu_pitch"":23.33313751220703,""imu_yaw"":-1.1343905925750732,""frame_roll"":0.0,""frame_pitch"":23.33313751220703,""frame_yaw"":-1.1343905925750732,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3368212
8097266826800,range,1052,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94852066040039,""y"":39.34846878051758}",-4.3248469
8097282967100,target_offset,314,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.3087066
8097290690300,attitude,1027,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113670,""roll"":-0.030364137142896652,""pitch"":0.16083042323589325,""yaw"":-3.047494649887085,""rollspeed"":9.591225534677505e-05,""pitchspeed"":-0.00023695954587310553,""yawspeed"":7.154373452067375e-05}",-4.3009834
8097294408800,fov,2402,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2972649
8097294705100,gimbal,2402,"{""imu_roll"":0.0,""imu_pitch"":23.36917495727539,""imu_yaw"":-1.2801313400268555,""frame_roll"":0.0,""frame_pitch"":23.36917495727539,""frame_yaw"":-1.2801313400268555,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2969686
8097321655500,target_offset,315,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.2700182
8097329418200,vfr,516,"{""message_type"":""VFR_HUD"",""airspeed"":25.7622127532959,""alt"":196.6599884033203}",-4.2622555
8097329527100,position,516,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537588,""lon"":393491394}",-4.2621466
8097329718300,attitude,1028,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113710,""roll"":-0.02947235479950905,""pitch"":0.16084052622318268,""yaw"":-3.0475656986236572,""rollspeed"":0.029133141040802002,""pitchspeed"":0.00013326684711501002,""yawspeed"":0.0016503545921295881}",-4.2619554
