recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3196904922400,fov,2561,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5541819
3196918499600,gimbal,2562,"{""imu_roll"":0.0,""imu_pitch"":13.426615715026855,""imu_yaw"":-25.11319923400879,""frame_roll"":0.0,""frame_pitch"":13.426615715026855,""frame_yaw"":-25.11319923400879,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5406047
3196918783400,fov,2562,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5403209
3196937557200,attitude,965,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110670,""roll"":-0.2658487558364868,""pitch"":0.17447686195373535,""yaw"":-2.7376503944396973,""rollspeed"":-0.22662433981895447,""pitchspeed"":0.05147913843393326,""yawspeed"":-0.005189958494156599}",-4.5215471
3196939727100,target_offset,122,"{""x_angle_offset"":-0.47862645238637924,""y_angle_offset"":-0.288962044539275}",-4.5193772
3196945446400,gimbal,2563,"{""imu_roll"":0.0,""imu_pitch"":13.342456817626953,""imu_yaw"":-25.230506896972656,""frame_roll"":0.0,""frame_pitch"":13.342456817626953,""frame_yaw"":-25.230506896972656,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5136579
3196945768000,fov,2563,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5133363
3196961469200,gimbal,2564,"{""imu_roll"":0.0,""imu_pitch"":13.309593200683594,""imu_yaw"":-25.27263832092285,""frame_roll"":0.0,""frame_pitch"":13.309593200683594,""frame_yaw"":-25.27263832092285,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4976351
3196962158600,fov,2564,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4969457
3196974829000,target_offset,123,"{""x_angle_offset"":-0.4026539996266365,""y_angle_offset"":-0.25094072288937036}",-4.4842753
3196983475600,attitude,966,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110710,""roll"":-0.2734987139701843,""pitch"":0.17553530633449554,""yaw"":-2.7400095462799072,""rollspeed"":-0.21231049299240112,""pitchspeed"":0.05280124768614769,""yawspeed"":-0.02235482633113861}",-4.4756287
3196983767400,vfr,483,"{""message_type"":""VFR_HUD"",""airspeed"":31.892126083374023,""alt"":177.1199951171875}",-4.4753369
3196983862900,position,483,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469547586,""lon"":393490867}",-4.4752414
3196984786600,gimbal,2565,"{""imu_roll"":0.0,""imu_pitch"":13.248555183410645,""imu_yaw"":-25.35232925415039,""frame_roll"":0.0,""frame_pitch"":13.248555183410645,""frame_yaw"":-25.35232925415039,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4743177
3196985045800,fov,2565,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4740585
3196998700600,gimbal,2566,"{""imu_roll"":0.0,""imu_pitch"":13.21761703491211,""imu_yaw"":-25.388275146484375,""frame_roll"":0.0,""frame_pitch"":13.21761703491211,""frame_yaw"":-25.388275146484375,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4604037
3196999263800,fov,2566,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4598405
3197012946900,target_offset,124,"{""x_angle_offset"":-0.36466777324676514,""y_angle_offset"":-0.2129194012394658}",-4.4461574
3197018393200,range,985,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94786834716797,""y"":39.34859848022461}",-4.4407111
3197019751500,gimbal,2567,"{""imu_roll"":0.0,""imu_pitch"":13.170549392700195,""imu_yaw"":-25.447471618652344,""frame_roll"":0.0,""frame_pitch"":13.170549392700195,""frame_yaw"":-25.447471618652344,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4393528
3197020016200,fov,2567,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4390881
3197025963800,range,986,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94786834716797,""y"":39.34859848022461}",-4.4331405
3197034766800,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":13.143588066101074,""imu_yaw"":-25.473495483398438,""frame_roll"":0.0,""frame_pitch"":13.143588066101074,""frame_yaw"":-25.473495483398438,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4243375
3197035004500,fov,2568,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4240998
3197047768500,target_offset,125,"{""x_angle_offset"":-0.2810980752110481,""y_angle_offset"":-0.16729381525958026}",-4.4113358
3197048880000,attitude,967,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":-0.28325164318084717,""pitch"":0.17681598663330078,""yaw"":-2.744769811630249,""rollspeed"":-0.15956510603427887,""pitchspeed"":0.05371216684579849,""yawspeed"":-0.04671984165906906}",-4.4102243
3197056171100,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":13.103864669799805,""imu_yaw"":-25.51765251159668,""frame_roll"":0.0,""frame_pitch"":13.103864669799805,""frame_yaw"":-25.51765251159668,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4029332
3197056423900,fov,2569,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4026804
