recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49973331031800,gimbal,2304,"{""imu_roll"":0.0,""imu_pitch"":20.18392562866211,""imu_yaw"":3.145233154296875,""frame_roll"":0.0,""frame_pitch"":20.18392562866211,""frame_yaw"":3.145233154296875,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1626143
49973344310500,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111410,""roll"":-0.0067758867517113686,""pitch"":0.16964462399482727,""yaw"":-3.0771889686584473,""rollspeed"":-0.08558151870965958,""pitchspeed"":0.001925942488014698,""yawspeed"":0.043319713324308395}",-4.1493356
49973344630200,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.512184143066406,""alt"":180.739990234375}",-4.1490159
49973344721700,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542644,""lon"":393493209}",-4.1489244
49973364057800,target_offset,226,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.21746484261971932}",-4.1295883
49973371522300,fov,2305,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1221238
49973371815500,gimbal,2305,"{""imu_roll"":0.0,""imu_pitch"":20.27027702331543,""imu_yaw"":2.9024829864501953,""frame_roll"":0.0,""frame_pitch"":20.27027702331543,""frame_yaw"":2.9024829864501953,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1218306
49973401196800,target_offset,227,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.21746484261971932}",-4.0924493
49973409728600,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111470,""roll"":-0.009548218920826912,""pitch"":0.169594869017601,""yaw"":-3.0747687816619873,""rollspeed"":-0.07814490795135498,""pitchspeed"":0.0028828305657953024,""yawspeed"":0.04251508042216301}",-4.0839175
49973415098400,fov,2306,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0785477
49973415379300,gimbal,2306,"{""imu_roll"":0.0,""imu_pitch"":20.359663009643555,""imu_yaw"":2.6486968994140625,""frame_roll"":0.0,""frame_pitch"":20.359663009643555,""frame_yaw"":2.6486968994140625,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0782668
49973420879800,range,1001,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94822692871094,""y"":39.34830093383789}",-4.0727663
49973428926300,range,1002,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94822692871094,""y"":39.34830093383789}",-4.0647198
49973445119300,target_offset,228,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.0485268
49973449384600,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.46282386779785,""alt"":181.01998901367188}",-4.0442615
49973449494300,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542644,""lon"":393493209}",-4.0441518
49973449576800,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111510,""roll"":-0.011182406917214394,""pitch"":0.16957974433898926,""yaw"":-3.0732245445251465,""rollspeed"":-0.07405735552310944,""pitchspeed"":0.0030025008600205183,""yawspeed"":0.04159855097532272}",-4.0440693
49973455887200,fov,2307,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0377589
49973456323400,gimbal,2307,"{""imu_roll"":0.0,""imu_pitch"":20.399099349975586,""imu_yaw"":2.452000141143799,""frame_roll"":0.0,""frame_pitch"":20.399099349975586,""frame_yaw"":2.452000141143799,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0373227
49973485562300,target_offset,229,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.0080838
49973497121000,fov,2308,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9965251
49973497442800,gimbal,2308,"{""imu_roll"":0.0,""imu_pitch"":20.441757202148438,""imu_yaw"":2.2541720867156982,""frame_roll"":0.0,""frame_pitch"":20.441757202148438,""frame_yaw"":2.2541720867156982,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9962033
