recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
26587773877800,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.529340744018555,""alt"":183.3199920654297}",-4.443265
26587773945300,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541728,""lon"":393492395}",-4.4431975
26587785191400,fov,2550,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4319514
26587785581000,gimbal,2550,"{""imu_roll"":0.0,""imu_pitch"":21.217416763305664,""imu_yaw"":-0.4091886579990387,""frame_roll"":0.0,""frame_pitch"":21.217416763305664,""frame_yaw"":-0.4091886579990387,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4315618
26587811731500,fov,2551,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4054113
26587812067000,gimbal,2551,"{""imu_roll"":0.0,""imu_pitch"":21.22981071472168,""imu_yaw"":-0.41181373596191406,""frame_roll"":0.0,""frame_pitch"":21.22981071472168,""frame_yaw"":-0.41181373596191406,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4050758
26587819528400,target_offset,354,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.09885543628975196}",-4.3976144
26587838856900,fov,2552,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3782859
26587839295100,gimbal,2552,"{""imu_roll"":0.0,""imu_pitch"":21.25457000732422,""imu_yaw"":-0.4205171763896942,""frame_roll"":0.0,""frame_pitch"":21.25457000732422,""frame_yaw"":-0.4205171763896942,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3778477
26587844789800,target_offset,355,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.09885543628975196}",-4.372353
26587849786100,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.008510015904903412,""pitch"":0.17032766342163086,""yaw"":-3.05833101272583,""rollspeed"":-0.004698568023741245,""pitchspeed"":0.002444423036649823,""yawspeed"":-0.0005936578381806612}",-4.3673567
26587861526400,fov,2553,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3556164
26587861828700,gimbal,2553,"{""imu_roll"":0.0,""imu_pitch"":21.272972106933594,""imu_yaw"":-0.42514505982398987,""frame_roll"":0.0,""frame_pitch"":21.272972106933594,""frame_yaw"":-0.42514505982398987,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3553141
26587874029700,range,1031,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94812774658203,""y"":39.34852600097656}",-4.3431131
26587886431100,fov,2554,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3307117
26587886820900,gimbal,2554,"{""imu_roll"":0.0,""imu_pitch"":21.287328720092773,""imu_yaw"":-0.4291306734085083,""frame_roll"":0.0,""frame_pitch"":21.287328720092773,""frame_yaw"":-0.4291306734085083,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3303219
26587894737100,target_offset,356,"{""x_angle_offset"":-0.02279173582792282,""y_angle_offset"":0.09885543628975196}",-4.3224057
26587897876100,range,1032,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94812774658203,""y"":39.34852600097656}",-4.3192667
26587898426600,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.008674207143485546,""pitch"":0.17025794088840485,""yaw"":-3.0584421157836914,""rollspeed"":-0.004650005605071783,""pitchspeed"":0.0028468866366893053,""yawspeed"":-0.0005852282047271729}",-4.3187162
26587898643300,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.504432678222656,""alt"":183.59999084472656}",-4.3184995
26587898772800,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541158,""lon"":393492327}",-4.31837
26587914011100,fov,2555,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3031317
26587914350300,gimbal,2555,"{""imu_roll"":0.0,""imu_pitch"":21.312301635742188,""imu_yaw"":-0.43237364292144775,""frame_roll"":0.0,""frame_pitch"":21.312301635742188,""frame_yaw"":-0.43237364292144775,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3027925
26587921179400,target_offset,357,"{""x_angle_offset"":-0.02279173582792282,""y_angle_offset"":0.09885543628975196}",-4.2959634
26587940708600,fov,2556,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2764342
26587941099000,gimbal,2556,"{""imu_roll"":0.0,""imu_pitch"":21.33802032470703,""imu_yaw"":-0.43501707911491394,""frame_roll"":0.0,""frame_pitch"":21.33802032470703,""frame_yaw"":-0.43501707911491394,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2760438
26587953095800,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.008866190910339355,""pitch"":0.17029210925102234,""yaw"":-3.0585992336273193,""rollspeed"":-0.0034225552808493376,""pitchspeed"":0.003665374359115958,""yawspeed"":-0.00048030680045485497}",-4.264047
26587966202000,gimbal,2557,"{""imu_roll"":0.0,""imu_pitch"":21.351516723632812,""imu_yaw"":-0.4367813766002655,""frame_roll"":0.0,""frame_pitch"":21.351516723632812,""frame_yaw"":-0.4367813766002655,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2509408
