recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
39511218578900,fov,2386,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1084629
39511223725800,range,1047,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948665618896484,""y"":39.3486328125}",-4.103316
39511240025200,range,1048,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948665618896484,""y"":39.3486328125}",-4.0870166
39511247041100,target_offset,266,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.0800007
39511265191500,gimbal,2387,"{""imu_roll"":0.0,""imu_pitch"":22.54133415222168,""imu_yaw"":-1.5086719989776611,""frame_roll"":0.0,""frame_pitch"":22.54133415222168,""frame_yaw"":-1.5086719989776611,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0618503
39511265490600,fov,2387,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0615512
39511280936900,attitude,1021,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":-0.08170870691537857,""pitch"":0.17023815214633942,""yaw"":-3.0705742835998535,""rollspeed"":0.01238878071308136,""pitchspeed"":0.004042404238134623,""yawspeed"":-0.04598473012447357}",-4.0461049
39511293555500,target_offset,267,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.0334863
39511310597300,gimbal,2388,"{""imu_roll"":0.0,""imu_pitch"":22.634645462036133,""imu_yaw"":-1.4609736204147339,""frame_roll"":0.0,""frame_pitch"":22.634645462036133,""frame_yaw"":-1.4609736204147339,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0164445
39511310923300,fov,2388,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0161185
39511321710700,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539026,""lon"":393492526}",-4.0053311
