recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
23540866196900,gimbal,2683,"{""imu_roll"":0.0,""imu_pitch"":21.37921142578125,""imu_yaw"":1.0869024991989136,""frame_roll"":0.0,""frame_pitch"":21.37921142578125,""frame_yaw"":1.0869024991989136,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3346088
23540866520300,fov,2683,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3342854
23540875561800,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948158264160156,""y"":39.348663330078125}",-4.3252439
23540878565800,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948158264160156,""y"":39.348663330078125}",-4.3222399
23540892951100,gimbal,2684,"{""imu_roll"":0.0,""imu_pitch"":21.395771026611328,""imu_yaw"":1.138143539428711,""frame_roll"":0.0,""frame_pitch"":21.395771026611328,""frame_yaw"":1.138143539428711,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3078546
23540893360300,fov,2684,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3074454
23540899091500,target_offset,266,"{""x_angle_offset"":0.24311184883117676,""y_angle_offset"":0.09885543628975196}",-4.3017142
23540904626600,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":0.008784925565123558,""pitch"":0.16895924508571625,""yaw"":-3.0991129875183105,""rollspeed"":0.02552909217774868,""pitchspeed"":0.004316421225667,""yawspeed"":-0.026237599551677704}",-4.2961791
23540918731800,gimbal,2685,"{""imu_roll"":0.0,""imu_pitch"":21.42363739013672,""imu_yaw"":1.2049623727798462,""frame_roll"":0.0,""frame_pitch"":21.42363739013672,""frame_yaw"":1.2049623727798462,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2820739
23540919000900,fov,2685,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2818048
23540923431500,target_offset,267,"{""x_angle_offset"":0.2810980752110481,""y_angle_offset"":0.1064597006197329}",-4.2773742
23540943282500,gimbal,2686,"{""imu_roll"":0.0,""imu_pitch"":21.44304656982422,""imu_yaw"":1.2641730308532715,""frame_roll"":0.0,""frame_pitch"":21.44304656982422,""frame_yaw"":1.2641730308532715,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2575232
23540943556400,fov,2686,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2572493
23540948584200,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541742,""lon"":393491782}",-4.2522215
23540948797700,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":0.008769352920353413,""pitch"":0.16909600794315338,""yaw"":-3.0999927520751953,""rollspeed"":0.034058429300785065,""pitchspeed"":0.004525344353169203,""yawspeed"":-0.02330113761126995}",-4.252008
23540948871200,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.10331153869629,""alt"":186.51998901367188}",-4.2519345
23540965950000,gimbal,2687,"{""imu_roll"":0.0,""imu_pitch"":21.45907974243164,""imu_yaw"":1.319835901260376,""frame_roll"":0.0,""frame_pitch"":21.45907974243164,""frame_yaw"":1.319835901260376,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2348557
