recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
15677646474500,gimbal,2563,"{""imu_roll"":0.0,""imu_pitch"":21.087221145629883,""imu_yaw"":-1.9683390855789185,""frame_roll"":0.0,""frame_pitch"":21.087221145629883,""frame_yaw"":-1.9683390855789185,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4212223
15677669928800,fov,2564,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.397768
15677670281500,gimbal,2564,"{""imu_roll"":0.0,""imu_pitch"":21.098615646362305,""imu_yaw"":-1.9849876165390015,""frame_roll"":0.0,""frame_pitch"":21.098615646362305,""frame_yaw"":-1.9849876165390015,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3974153
15677679373600,target_offset,299,"{""x_angle_offset"":-0.1747366413474083,""y_angle_offset"":0.0760426432998092}",-4.3883232
15677698978600,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.03459577262401581,""pitch"":0.1693180948495865,""yaw"":-3.027998447418213,""rollspeed"":-0.09888830035924911,""pitchspeed"":0.0015236686449497938,""yawspeed"":-0.02358059771358967}",-4.3687182
15677700677700,target_offset,300,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":0.0760426432998092}",-4.3670191
15677704858300,fov,2565,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3628385
15677705026200,gimbal,2565,"{""imu_roll"":0.0,""imu_pitch"":21.1186466217041,""imu_yaw"":-2.0402162075042725,""frame_roll"":0.0,""frame_pitch"":21.1186466217041,""frame_yaw"":-2.0402162075042725,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3626706
15677722693000,fov,2566,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3450038
15677723000800,gimbal,2566,"{""imu_roll"":0.0,""imu_pitch"":21.126855850219727,""imu_yaw"":-2.0672504901885986,""frame_roll"":0.0,""frame_pitch"":21.126855850219727,""frame_yaw"":-2.0672504901885986,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.344696
15677733245200,range,1051,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481086730957,""y"":39.348365783691406}",-4.3344516
15677741177200,fov,2567,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3265196
15677741825900,gimbal,2567,"{""imu_roll"":0.0,""imu_pitch"":21.132923126220703,""imu_yaw"":-2.082163095474243,""frame_roll"":0.0,""frame_pitch"":21.132923126220703,""frame_yaw"":-2.082163095474243,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3258709
15677747890900,range,1052,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481086730957,""y"":39.348365783691406}",-4.3198059
15677748184000,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.03924327716231346,""pitch"":0.1691550463438034,""yaw"":-3.029144287109375,""rollspeed"":-0.09720858186483383,""pitchspeed"":0.002284951275214553,""yawspeed"":-0.02380560152232647}",-4.3195128
15677748271000,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.445297241210938,""alt"":182.739990234375}",-4.3194258
15677748340800,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540962,""lon"":393491788}",-4.319356
15677754201900,target_offset,301,"{""x_angle_offset"":-0.18993113189935684,""y_angle_offset"":0.06843837896982828}",-4.3134949
15677769670700,fov,2568,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2980261
15677770003700,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":21.146392822265625,""imu_yaw"":-2.1322147846221924,""frame_roll"":0.0,""frame_pitch"":21.146392822265625,""frame_yaw"":-2.1322147846221924,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2976931
15677775023600,target_offset,302,"{""x_angle_offset"":-0.16713939607143402,""y_angle_offset"":0.06843837896982828}",-4.2926732
15677791974800,fov,2569,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.275722
15677792310700,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":21.160037994384766,""imu_yaw"":-2.1686882972717285,""frame_roll"":0.0,""frame_pitch"":21.160037994384766,""frame_yaw"":-2.1686882972717285,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2753861
15677809568300,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.04591348394751549,""pitch"":0.16895973682403564,""yaw"":-3.0308525562286377,""rollspeed"":-0.08971580862998962,""pitchspeed"":0.0038927297573536634,""yawspeed"":-0.023673754185438156}",-4.2581285
15677823896500,fov,2570,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2438003
