recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
16807461869400,fov,2694,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3435242
16807465761300,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":29.10067367553711,""alt"":187.1999969482422}",-4.3396323
16807465841900,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541816,""lon"":393491710}",-4.3395517
16807465999500,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.019363289698958397,""pitch"":0.17031171917915344,""yaw"":-3.1053757667541504,""rollspeed"":-0.06257954984903336,""pitchspeed"":-0.0010591326281428337,""yawspeed"":-0.06108963117003441}",-4.3393941
16807475614100,range,1095,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481086730957,""y"":39.34876251220703}",-4.3297795
16807486548600,gimbal,2695,"{""imu_roll"":0.0,""imu_pitch"":21.849567413330078,""imu_yaw"":0.24323786795139313,""frame_roll"":0.0,""frame_pitch"":21.849567413330078,""frame_yaw"":0.24323786795139313,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.318845
16807486815600,fov,2695,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.318578
16807489956100,range,1096,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481086730957,""y"":39.34876251220703}",-4.3154375
16807493887500,target_offset,273,"{""x_angle_offset"":0.12915316969156265,""y_angle_offset"":0.06843837896982828}",-4.3115061
16807509566800,gimbal,2696,"{""imu_roll"":0.0,""imu_pitch"":21.87661361694336,""imu_yaw"":0.31965383887290955,""frame_roll"":0.0,""frame_pitch"":21.87661361694336,""frame_yaw"":0.31965383887290955,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2958268
16807509876200,fov,2696,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2955174
16807535057500,gimbal,2697,"{""imu_roll"":0.0,""imu_pitch"":21.89463996887207,""imu_yaw"":0.3541574478149414,""frame_roll"":0.0,""frame_pitch"":21.89463996887207,""frame_yaw"":0.3541574478149414,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2703361
16807535448700,fov,2697,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2699449
16807538129800,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.026357542723417282,""pitch"":0.17013433575630188,""yaw"":-3.1093008518218994,""rollspeed"":-0.04314332827925682,""pitchspeed"":-0.0003077755682170391,""yawspeed"":-0.05882333591580391}",-4.2672638
16807558301100,gimbal,2698,"{""imu_roll"":0.0,""imu_pitch"":21.91635513305664,""imu_yaw"":0.40608349442481995,""frame_roll"":0.0,""frame_pitch"":21.91635513305664,""frame_yaw"":0.40608349442481995,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2470925
