recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
14446093301800,gimbal,2583,"{""imu_roll"":0.0,""imu_pitch"":21.258140563964844,""imu_yaw"":-2.2016685009002686,""frame_roll"":0.0,""frame_pitch"":21.258140563964844,""frame_yaw"":-2.2016685009002686,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.335124
14446099634100,target_offset,299,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.09125117195977105}",-4.3287917
14446118088300,fov,2584,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3103375
14446118391700,gimbal,2584,"{""imu_roll"":0.0,""imu_pitch"":21.278860092163086,""imu_yaw"":-2.1873812675476074,""frame_roll"":0.0,""frame_pitch"":21.278860092163086,""frame_yaw"":-2.1873812675476074,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3100341
14446125036200,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541240,""lon"":393491905}",-4.3033896
14446125218000,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":-0.05279817432165146,""pitch"":0.17011204361915588,""yaw"":-3.0506603717803955,""rollspeed"":-0.008999980986118317,""pitchspeed"":0.0012895124964416027,""yawspeed"":-0.017049776390194893}",-4.3032078
14446125286600,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":29.493549346923828,""alt"":183.01998901367188}",-4.3031392
14446128152300,range,1047,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94808578491211,""y"":39.34852981567383}",-4.3002735
14446144067800,fov,2585,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.284358
14446144445600,gimbal,2585,"{""imu_roll"":0.0,""imu_pitch"":21.292430877685547,""imu_yaw"":-2.173686981201172,""frame_roll"":0.0,""frame_pitch"":21.292430877685547,""frame_yaw"":-2.173686981201172,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2839802
14446150791700,target_offset,300,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.08364690762979013}",-4.2776341
14446151680300,range,1048,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94808578491211,""y"":39.34852981567383}",-4.2767455
14446168031800,gimbal,2586,"{""imu_roll"":0.0,""imu_pitch"":21.309585571289062,""imu_yaw"":-2.162921667098999,""frame_roll"":0.0,""frame_pitch"":21.309585571289062,""frame_yaw"":-2.162921667098999,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.260394
