recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
12977908810700,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94874572753906,""y"":39.34828186035156}",-4.4882225
12977911725700,range,1023,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94874572753906,""y"":39.34828186035156}",-4.4853075
12977921604900,gimbal,2603,"{""imu_roll"":0.0,""imu_pitch"":20.946046829223633,""imu_yaw"":-7.80997371673584,""frame_roll"":0.0,""frame_pitch"":20.946046829223633,""frame_yaw"":-7.80997371673584,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4754283
12977921939400,fov,2603,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4750938
12977927175400,target_offset,308,"{""x_angle_offset"":0.18233388662338257,""y_angle_offset"":0.2205236655694467}",-4.4698578
12977934280500,position,510,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539364,""lon"":393490297}",-4.4627527
12977934465900,attitude,1020,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113110,""roll"":-0.24506428837776184,""pitch"":0.16840629279613495,""yaw"":-3.008439779281616,""rollspeed"":0.030039645731449127,""pitchspeed"":0.02303859032690525,""yawspeed"":-0.07430047541856766}",-4.4625673
12977934579100,vfr,510,"{""message_type"":""VFR_HUD"",""airspeed"":29.000017166137695,""alt"":185.8000030517578}",-4.4624541
12977943405000,gimbal,2604,"{""imu_roll"":0.0,""imu_pitch"":20.992534637451172,""imu_yaw"":-7.745143413543701,""frame_roll"":0.0,""frame_pitch"":20.992534637451172,""frame_yaw"":-7.745143413543701,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4536282
12977943898100,fov,2604,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4531351
12977964685200,gimbal,2605,"{""imu_roll"":0.0,""imu_pitch"":21.02751350402832,""imu_yaw"":-7.67790412902832,""frame_roll"":0.0,""frame_pitch"":21.02751350402832,""frame_yaw"":-7.67790412902832,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.432348
12977965076400,fov,2605,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4319568
12977971526200,target_offset,309,"{""x_angle_offset"":0.18233388662338257,""y_angle_offset"":0.2205236655694467}",-4.425507
12977988479800,gimbal,2606,"{""imu_roll"":0.0,""imu_pitch"":21.080537796020508,""imu_yaw"":-7.607233047485352,""frame_roll"":0.0,""frame_pitch"":21.080537796020508,""frame_yaw"":-7.607233047485352,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4085534
12977989166000,fov,2606,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4078672
12977993109700,attitude,1021,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113170,""roll"":-0.24377094209194183,""pitch"":0.16855503618717194,""yaw"":-3.013033866882324,""rollspeed"":0.03596756234765053,""pitchspeed"":0.022000443190336227,""yawspeed"":-0.0703732818365097}",-4.4039235
12978008711800,gimbal,2607,"{""imu_roll"":0.0,""imu_pitch"":21.112781524658203,""imu_yaw"":-7.547909736633301,""frame_roll"":0.0,""frame_pitch"":21.112781524658203,""frame_yaw"":-7.547909736633301,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3883214
12978009013200,fov,2607,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.38802
12978016906200,target_offset,310,"{""x_angle_offset"":0.15954215079545975,""y_angle_offset"":0.2205236655694467}",-4.380127
12978028906200,gimbal,2608,"{""imu_roll"":0.0,""imu_pitch"":21.15373420715332,""imu_yaw"":-7.4972615242004395,""frame_roll"":0.0,""frame_pitch"":21.15373420715332,""frame_yaw"":-7.4972615242004395,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.368127
