recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11530882186100,gimbal,2348,"{""imu_roll"":0.0,""imu_pitch"":24.76318359375,""imu_yaw"":-2.836998224258423,""frame_roll"":0.0,""frame_pitch"":24.76318359375,""frame_yaw"":-2.836998224258423,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3340248
11530912366500,target_offset,202,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.10873242130985966}",-4.3038444
11530916507800,fov,2349,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2997031
11530916669000,gimbal,2349,"{""imu_roll"":0.0,""imu_pitch"":24.76318359375,""imu_yaw"":-2.8757152557373047,""frame_roll"":0.0,""frame_pitch"":24.76318359375,""frame_yaw"":-2.8757152557373047,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2995419
11530919140700,range,999,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.950138092041016,""y"":39.3486442565918}",-4.2970702
11530921309500,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111410,""roll"":-0.019081413745880127,""pitch"":0.1691293716430664,""yaw"":-3.0011329650878906,""rollspeed"":0.011399579234421253,""pitchspeed"":-0.010572129860520363,""yawspeed"":0.0076223211362957954}",-4.2949014
11530921399500,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":29.50586700439453,""alt"":194.42999267578125}",-4.2948114
11530921464400,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545081,""lon"":393492978}",-4.2947465
11530921533400,range,1000,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.950138092041016,""y"":39.3486442565918}",-4.2946775
11530940540500,target_offset,203,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.2756704
11530951149300,fov,2350,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2650616
11530951544200,gimbal,2350,"{""imu_roll"":0.0,""imu_pitch"":24.797075271606445,""imu_yaw"":-2.917710304260254,""frame_roll"":0.0,""frame_pitch"":24.797075271606445,""frame_yaw"":-2.917710304260254,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2646667
11530980301700,target_offset,204,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.2359092
11530985648900,fov,2351,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.230562
