recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
40295742271400,fov,2286,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3803155
40295754752900,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.08139670640230179,""pitch"":0.168906569480896,""yaw"":-2.9921185970306396,""rollspeed"":-0.08220412582159042,""pitchspeed"":0.0037872986868023872,""yawspeed"":-0.052577607333660126}",-4.367834
40295764894900,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94880294799805,""y"":39.34848403930664}",-4.357692
40295771018500,target_offset,246,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.3515684
40295775983200,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94880294799805,""y"":39.34848403930664}",-4.3466037
40295787303300,gimbal,2287,"{""imu_roll"":0.0,""imu_pitch"":22.025217056274414,""imu_yaw"":-5.301697254180908,""frame_roll"":0.0,""frame_pitch"":22.025217056274414,""frame_yaw"":-5.301697254180908,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3352836
40295787606900,fov,2287,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.33498
40295795115600,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539840,""lon"":393492041}",-4.3274713
40295795191400,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.08576697111129761,""pitch"":0.16891442239284515,""yaw"":-2.9947633743286133,""rollspeed"":-0.06242380291223526,""pitchspeed"":0.0037629948928952217,""yawspeed"":-0.05386961251497269}",-4.3273955
40295795357600,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":29.092880249023438,""alt"":184.88999938964844}",-4.3272293
40295816722100,target_offset,247,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.3058648
40295828619500,gimbal,2288,"{""imu_roll"":0.0,""imu_pitch"":22.068058013916016,""imu_yaw"":-5.400564670562744,""frame_roll"":0.0,""frame_pitch"":22.068058013916016,""frame_yaw"":-5.400564670562744,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2939674
40295828957800,fov,2288,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2936291
40295855506900,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.09090007096529007,""pitch"":0.16888435184955597,""yaw"":-2.9987831115722656,""rollspeed"":-0.034448832273483276,""pitchspeed"":0.0033475980162620544,""yawspeed"":-0.05513659119606018}",-4.26708
40295856761000,target_offset,248,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.0}",-4.2658259
40295876926500,gimbal,2289,"{""imu_roll"":0.0,""imu_pitch"":22.064598083496094,""imu_yaw"":-5.494760513305664,""frame_roll"":0.0,""frame_pitch"":22.064598083496094,""frame_yaw"":-5.494760513305664,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2456604
40295877207500,fov,2289,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2453794
40295889620500,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.09349021315574646,""pitch"":0.1688506156206131,""yaw"":-3.0014946460723877,""rollspeed"":-0.01864871196448803,""pitchspeed"":0.0034664692357182503,""yawspeed"":-0.055774934589862823}",-4.2329664
40295890012900,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":29.04970932006836,""alt"":185.1599884033203}",-4.232574
40295890096200,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539840,""lon"":393492041}",-4.2324907
40295906202200,target_offset,249,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.2163847
40295919905900,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94873809814453,""y"":39.34854507446289}",-4.202681
