recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1070226031700,gimbal,2487,"{""imu_roll"":0.0,""imu_pitch"":21.402986526489258,""imu_yaw"":-2.1711342334747314,""frame_roll"":0.0,""frame_pitch"":21.402986526489258,""frame_yaw"":-2.1711342334747314,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1136083
1070232512400,attitude,1085,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116810,""roll"":-0.044788990169763565,""pitch"":0.09077731519937515,""yaw"":-3.052062749862671,""rollspeed"":-0.14466798305511475,""pitchspeed"":-0.015122141689062119,""yawspeed"":-0.015146173536777496}",-4.1071276
1070232613800,vfr,542,"{""message_type"":""VFR_HUD"",""airspeed"":29.4583683013916,""alt"":203.92999267578125}",-4.1070262
1070232687500,position,542,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469529250,""lon"":393490851}",-4.1069525
1070250793100,range,1068,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94849395751953,""y"":39.3486328125}",-4.0888469
1070253315100,target_offset,372,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.0}",-4.0863249
1070254340200,range,1069,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94849395751953,""y"":39.3486328125}",-4.0852998
1070265089200,fov,2488,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0745508
1070265377300,gimbal,2488,"{""imu_roll"":0.0,""imu_pitch"":21.402334213256836,""imu_yaw"":-2.303378105163574,""frame_roll"":0.0,""frame_pitch"":21.402334213256836,""frame_yaw"":-2.303378105163574,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0742627
1070294988900,attitude,1086,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116870,""roll"":-0.05278899520635605,""pitch"":0.08995421975851059,""yaw"":-3.0527822971343994,""rollspeed"":-0.12256617099046707,""pitchspeed"":-0.014731881208717823,""yawspeed"":-0.01570991240441799}",-4.0446511
1070296179300,target_offset,373,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.0}",-4.0434607
1070309549400,fov,2489,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0300906
1070309853700,gimbal,2489,"{""imu_roll"":0.0,""imu_pitch"":21.40191650390625,""imu_yaw"":-2.4426188468933105,""frame_roll"":0.0,""frame_pitch"":21.40191650390625,""frame_yaw"":-2.4426188468933105,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0297863
1070337158800,target_offset,374,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.0024812
1070339386300,vfr,543,"{""message_type"":""VFR_HUD"",""airspeed"":29.514123916625977,""alt"":204.00999450683594}",-4.0002537
1070339471100,position,543,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469528666,""lon"":393490780}",-4.0001689
1070339636000,attitude,1087,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116910,""roll"":-0.05723598599433899,""pitch"":0.08940830081701279,""yaw"":-3.0532631874084473,""rollspeed"":-0.10281609743833542,""pitchspeed"":-0.014253334142267704,""yawspeed"":-0.015653297305107117}",-4.000004
