recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
22186159815700,gimbal,2669,"{""imu_roll"":0.0,""imu_pitch"":21.83500099182129,""imu_yaw"":4.989225387573242,""frame_roll"":0.0,""frame_pitch"":21.83500099182129,""frame_yaw"":4.989225387573242,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3186138
22186172072100,range,1130,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94794464111328,""y"":39.34870147705078}",-4.3063574
22186187073000,fov,2670,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2913565
22186187449500,gimbal,2670,"{""imu_roll"":0.0,""imu_pitch"":21.849056243896484,""imu_yaw"":4.951979160308838,""frame_roll"":0.0,""frame_pitch"":21.849056243896484,""frame_yaw"":4.951979160308838,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.29098
22186191168800,target_offset,502,"{""x_angle_offset"":-0.1443476602435112,""y_angle_offset"":0.08364690762979013}",-4.2872607
22186196493200,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.034722864627838135,""pitch"":0.17180678248405457,""yaw"":3.127155303955078,""rollspeed"":0.014009766280651093,""pitchspeed"":-0.0018429049523547292,""yawspeed"":0.027354100719094276}",-4.2819363
22186208368800,fov,2671,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2700607
22186208577900,gimbal,2671,"{""imu_roll"":0.0,""imu_pitch"":21.86580467224121,""imu_yaw"":4.911343574523926,""frame_roll"":0.0,""frame_pitch"":21.86580467224121,""frame_yaw"":4.911343574523926,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2698516
22186231076200,fov,2672,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2473533
22186231399800,gimbal,2672,"{""imu_roll"":0.0,""imu_pitch"":21.879013061523438,""imu_yaw"":4.872869968414307,""frame_roll"":0.0,""frame_pitch"":21.879013061523438,""frame_yaw"":4.872869968414307,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2470297
22186239004700,target_offset,503,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.08364690762979013}",-4.2394248
22186242707500,attitude,1024,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.03333206847310066,""pitch"":0.17173093557357788,""yaw"":3.127552032470703,""rollspeed"":0.012697264552116394,""pitchspeed"":-0.001954197883605957,""yawspeed"":0.02618289180099964}",-4.235722
22186242929200,vfr,513,"{""message_type"":""VFR_HUD"",""airspeed"":29.11979103088379,""alt"":186.1199951171875}",-4.2355003
22186242996800,position,513,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539306,""lon"":393494190}",-4.2354327
22186257241300,fov,2673,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2211882
22186257644800,gimbal,2673,"{""imu_roll"":0.0,""imu_pitch"":21.895870208740234,""imu_yaw"":4.836888790130615,""frame_roll"":0.0,""frame_pitch"":21.895870208740234,""frame_yaw"":4.836888790130615,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2207847
22186262886600,target_offset,504,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.0760426432998092}",-4.2155429
22186273567700,fov,2674,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2048618
22186273947100,gimbal,2674,"{""imu_roll"":0.0,""imu_pitch"":21.907848358154297,""imu_yaw"":4.801054000854492,""frame_roll"":0.0,""frame_pitch"":21.907848358154297,""frame_yaw"":4.801054000854492,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2044824
22186294835400,range,1131,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9478874206543,""y"":39.348724365234375}",-4.1835941
22186297792800,fov,2675,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1806367
