recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
42858600598000,target_offset,354,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":0.08364690762979013}",-4.5331718
42858606488300,gimbal,2599,"{""imu_roll"":0.0,""imu_pitch"":21.649688720703125,""imu_yaw"":0.34275853633880615,""frame_roll"":0.0,""frame_pitch"":21.649688720703125,""frame_yaw"":0.34275853633880615,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5272815
42858606802000,fov,2599,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5269678
42858613833900,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540525,""lon"":393490912}",-4.5199359
42858613975400,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":0.19485382735729218,""pitch"":0.16925643384456635,""yaw"":-2.9638466835021973,""rollspeed"":-0.056625597178936005,""pitchspeed"":8.712191629456356e-05,""yawspeed"":0.028806563466787338}",-4.5197944
42858614146000,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":29.537500381469727,""alt"":189.84999084472656}",-4.5196238
42858620893600,gimbal,2600,"{""imu_roll"":0.0,""imu_pitch"":21.657934188842773,""imu_yaw"":0.31357571482658386,""frame_roll"":0.0,""frame_pitch"":21.657934188842773,""frame_yaw"":0.31357571482658386,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5128762
42858621174900,fov,2600,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5125949
42858633768800,gimbal,2601,"{""imu_roll"":0.0,""imu_pitch"":21.664566040039062,""imu_yaw"":0.2874492108821869,""frame_roll"":0.0,""frame_pitch"":21.664566040039062,""frame_yaw"":0.2874492108821869,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.500001
42858634315700,fov,2601,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4994541
42858649521500,target_offset,355,"{""x_angle_offset"":-0.18993113189935684,""y_angle_offset"":0.0760426432998092}",-4.4842483
42858657221800,gimbal,2602,"{""imu_roll"":0.0,""imu_pitch"":21.679527282714844,""imu_yaw"":0.23365995287895203,""frame_roll"":0.0,""frame_pitch"":21.679527282714844,""frame_yaw"":0.23365995287895203,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.476548
42858657637500,fov,2602,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4761323
42858670149800,gimbal,2603,"{""imu_roll"":0.0,""imu_pitch"":21.68644905090332,""imu_yaw"":0.20575650036334991,""frame_roll"":0.0,""frame_pitch"":21.68644905090332,""frame_yaw"":0.20575650036334991,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.46362
42858670354700,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":0.1904866248369217,""pitch"":0.16893738508224487,""yaw"":-2.9625649452209473,""rollspeed"":-0.052173689007759094,""pitchspeed"":-0.0014313636347651482,""yawspeed"":0.02514445036649704}",-4.4634151
42858670686800,fov,2603,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.463083
42858686188600,target_offset,356,"{""x_angle_offset"":-0.15954215079545975,""y_angle_offset"":0.06843837896982828}",-4.4475812
42858693015400,gimbal,2604,"{""imu_roll"":0.0,""imu_pitch"":21.70110321044922,""imu_yaw"":0.16377480328083038,""frame_roll"":0.0,""frame_pitch"":21.70110321044922,""frame_yaw"":0.16377480328083038,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4407544
