recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3369236465100,attitude,1022,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113570,""roll"":-0.006208094768226147,""pitch"":0.17601574957370758,""yaw"":-3.0609750747680664,""rollspeed"":0.008196763694286346,""pitchspeed"":0.009750154800713062,""yawspeed"":0.0026323923375457525}",-4.0812452
3369259341400,target_offset,270,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.0583689
3369274157900,gimbal,2423,"{""imu_roll"":0.0,""imu_pitch"":18.140493392944336,""imu_yaw"":0.051139943301677704,""frame_roll"":0.0,""frame_pitch"":18.140493392944336,""frame_yaw"":0.051139943301677704,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0435524
3369274478000,fov,2423,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0432323
3369279933400,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541704,""lon"":393492782}",-4.0377769
3369280237200,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113610,""roll"":-0.005679687485098839,""pitch"":0.17583057284355164,""yaw"":-3.0608248710632324,""rollspeed"":0.007855193689465523,""pitchspeed"":0.009670128114521503,""yawspeed"":0.003265035105869174}",-4.0374731
3369280353400,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":30.47890281677246,""alt"":159.88999938964844}",-4.0373569
3369303335500,target_offset,271,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.0143748
3369312978900,gimbal,2424,"{""imu_roll"":0.0,""imu_pitch"":18.224742889404297,""imu_yaw"":0.043467432260513306,""frame_roll"":0.0,""frame_pitch"":18.224742889404297,""frame_yaw"":0.043467432260513306,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0047314
3369313274700,fov,2424,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0044356
3369329154900,range,1023,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947322845458984,""y"":39.34843826293945}",-3.9885554
3369342770600,target_offset,272,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-3.9749397
3369343615900,range,1024,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947322845458984,""y"":39.34843826293945}",-3.9740944
